ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
AT5212,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5221,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5222,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5223,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5224,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5225,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5230,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5231,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5232,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5233,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5241,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5242,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5251,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5252,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5261,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5270,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5271,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5272,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5273,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5274,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5280,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT5282,Austria,AT,AT3,AT31,AT311,Innviertel,41.78,0.66393939394,0.872121212121665,2580.52,-4.27424242425,-6.38126262626667
AT4020,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4030,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4040,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4048,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4050,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4052,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4053,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4055,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4060,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4061,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4062,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4063,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4064,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4070,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4072,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4073,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4074,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4075,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4076,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4081,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4082,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4083,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4100,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4101,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4102,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4111,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4112,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4175,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4201,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4202,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4203,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4209,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4210,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4211,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4221,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4470,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4481,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4483,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4484,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4490,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4491,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4492,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4501,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4502,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4511,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4531,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4533,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4600,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4611,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4612,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4613,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4614,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4615,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4616,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4621,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4622,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4623,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4624,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4625,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4631,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4632,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4641,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4642,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4650,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4651,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4652,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4653,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4654,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4671,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4672,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT4731,Austria,AT,AT3,AT31,AT312,Linz-Wels,93.3,0.62746031746,0.802142857143332,2611.09,-4.42611111111665,-6.63261904761667
AT8715,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8720,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8723,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8724,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8731,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8732,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8733,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8734,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8740,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8741,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8742,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8750,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8753,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8754,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8755,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8756,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8761,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8762,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8763,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8764,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8765,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8785,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8800,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8811,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8812,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8813,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8820,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8822,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8831,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8832,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8833,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8841,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8842,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8843,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8844,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8850,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8852,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8853,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8854,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8861,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8862,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8863,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT8864,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT9323,Austria,AT,AT2,AT22,AT226,Westliche Obersteiermark,8.28,0.1514864864865,0.215180180179998,3540.16,-4.08972972973333,-6.32846846846665
AT5090,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5091,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5092,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5093,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5450,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5451,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5452,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5453,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5500,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5505,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5511,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5521,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5522,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5531,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5532,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5541,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5542,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
AT5550,Austria,AT,AT3,AT32,AT322,Pinzgau-Pongau,0.15,0.0779166666666667,0.146153846153833,3713.4,-3.65701923076667,-5.89378205128333
